 10.77932975,59.66617689,137.000
 10.77933379,59.66615868,136.000
 10.77933672,59.66614113,136.000
 10.77934110,59.66612426,138.000
 10.77934016,59.66610762,138.000
 10.77933837,59.66609015,138.000
 10.77933748,59.66607138,139.000
 10.77933756,59.66605836,139.000
 10.77933785,59.66604633,139.000
 10.77933769,59.66603355,139.000
 10.77934242,59.66601643,140.000
 10.77934924,59.66599688,141.000
 10.77935603,59.66598220,140.000
 10.77936718,59.66596821,141.000
 10.77937910,59.66595428,141.000
 10.77937951,59.66593929,141.000
 10.77936961,59.66592706,140.000
 10.77935509,59.66591518,141.000
 10.77934277,59.66590055,141.000
 10.77932981,59.66588747,139.000
 10.77931923,59.66587503,139.000
 10.77931148,59.66586196,138.000
 10.77930406,59.66585088,139.000
 10.77930438,59.66584153,138.000
 10.77930643,59.66583170,138.000
 10.77931320,59.66582208,137.000
 10.77931370,59.66580976,138.000
 10.77931243,59.66579609,137.000
 10.77930644,59.66578183,138.000
 10.77930177,59.66576662,140.000
 10.77929448,59.66575259,140.000
 10.77928708,59.66574029,141.000
 10.77927187,59.66573262,140.000
 10.77924960,59.66573040,139.000
 10.77922609,59.66572767,140.000
 10.77920309,59.66572553,140.000
 10.77917717,59.66572952,138.000
 10.77915505,59.66573593,137.000
 10.77913435,59.66574605,137.000
 10.77911409,59.66575388,137.000
 10.77909523,59.66576014,137.000
 10.77907893,59.66576461,134.000
 10.77906371,59.66576977,133.000
 10.77903877,59.66577368,133.000
 10.77900877,59.66577710,133.000
 10.77897967,59.66578134,132.000
 10.77895356,59.66578530,132.000
 10.77891596,59.66579021,133.000
 10.77887618,59.66579508,133.000
 10.77883580,59.66579699,132.000
 10.77880364,59.66579859,131.000
 10.77875911,59.66580104,136.000
 10.77871643,59.66580590,134.000
 10.77867319,59.66580836,134.000
 10.77863332,59.66581082,134.000
 10.77859557,59.66581332,133.000
 10.77855537,59.66581478,134.000
 10.77852357,59.66581824,135.000
 10.77849310,59.66582174,135.000
 10.77846624,59.66582555,135.000
 10.77843967,59.66582934,135.000
 10.77841026,59.66583235,136.000
 10.77838510,59.66583420,136.000
 10.77836020,59.66583584,136.000
 10.77833306,59.66583872,136.000
 10.77831050,59.66584268,137.000
 10.77828129,59.66584452,138.000
 10.77824975,59.66584575,138.000
 10.77821754,59.66584736,138.000
 10.77818965,59.66584854,139.000
 10.77816523,59.66585076,139.000
 10.77818020,59.66585556,137.000
 10.77818920,59.66585737,138.000
 10.77817104,59.66585973,138.000
 10.77813939,59.66586321,138.000
 10.77810542,59.66586436,139.000
 10.77807017,59.66586427,138.000
 10.77803695,59.66586434,139.000
 10.77800738,59.66586441,138.000
 10.77797971,59.66586457,137.000
 10.77795198,59.66586567,137.000
 10.77792908,59.66586651,137.000
 10.77790804,59.66586749,137.000
 10.77787931,59.66587002,138.000
 10.77783409,59.66586658,140.000
 10.77778707,59.66586138,140.000
 10.77774562,59.66585762,140.000
 10.77770944,59.66585464,140.000
 10.77767819,59.66585286,140.000
 10.77765417,59.66585143,138.000
 10.77763218,59.66585029,137.000
 10.77762111,59.66585112,137.000
 10.77761285,59.66585108,137.000
 10.77762939,59.66585472,135.000
 10.77764047,59.66585583,135.000
 10.77765098,59.66585777,134.000
 10.77765458,59.66585613,135.000
 10.77765638,59.66585530,135.000
 10.77765215,59.66584657,135.000
 10.77764586,59.66584300,135.000
 10.77764165,59.66584102,135.000
 10.77764393,59.66583975,135.000
 10.77764343,59.66583767,135.000
 10.77764114,59.66583515,136.000
 10.77764000,59.66583389,136.000
 10.77764162,59.66583311,136.000
 10.77764350,59.66583243,135.000
 10.77764524,59.66583357,135.000
 10.77764611,59.66583414,135.000
 10.77764658,59.66583457,135.000
 10.77764692,59.66583461,135.000
 10.77764709,59.66583463,135.000
 10.77764616,59.66583413,135.000
 10.77764569,59.66583388,135.000
 10.77764554,59.66583335,135.000
 10.77764472,59.66583259,138.000
 10.77764412,59.66583219,138.000
 10.77764381,59.66583199,137.000
 10.77764368,59.66583189,137.000
 10.77764362,59.66583182,137.000
 10.77763427,59.66583138,137.000
 10.77761261,59.66583276,136.000
 10.77759394,59.66583643,136.000
 10.77757767,59.66584008,137.000
 10.77755871,59.66584446,137.000
 10.77753958,59.66584985,137.000
 10.77752637,59.66585901,137.000
 10.77751497,59.66586894,137.000
 10.77750027,59.66587915,137.000
 10.77748325,59.66588867,137.000
 10.77747184,59.66589377,135.000
 10.77747234,59.66590053,135.000
