 10.77986079,59.66753524,145.342
 10.77981558,59.66753629,144.761
 10.77978017,59.66753657,144.591
 10.77975647,59.66753846,144.615
 10.77972087,59.66754220,145.020
 10.77968395,59.66754594,145.092
 10.77965518,59.66754642,145.362
 10.77962355,59.66754785,147.033
 10.77959983,59.66755018,148.021
 10.77958496,59.66755325,149.025
 10.77957627,59.66755886,148.997
 10.77955715,59.66756430,148.399
 10.77953710,59.66757085,148.842
 10.77951231,59.66757625,149.173
 10.77948616,59.66758072,149.675
 10.77945615,59.66758140,149.289
 10.77943049,59.66758192,149.022
 10.77940456,59.66758159,148.563
 10.77938430,59.66758090,147.756
 10.77936255,59.66757889,146.944
 10.77933824,59.66757742,146.984
 10.77931503,59.66757681,147.080
 10.77928704,59.66757485,147.488
 10.77925803,59.66757220,147.719
 10.77925192,59.66756565,146.744
 10.77924491,59.66755917,145.765
 10.77922265,59.66754866,145.552
 10.77920186,59.66753387,144.036
 10.77919244,59.66751953,144.037
 10.77919284,59.66750418,143.190
 10.77919662,59.66748824,142.479
 10.77920340,59.66747204,141.965
 10.77920520,59.66745796,141.874
 10.77920539,59.66744152,142.341
 10.77920427,59.66742313,142.539
 10.77920772,59.66740616,142.235
 10.77921531,59.66738720,141.874
 10.77922103,59.66736811,141.989
 10.77922673,59.66734985,142.287
 10.77923277,59.66733141,142.508
 10.77923622,59.66731318,144.095
 10.77924018,59.66729752,142.750
 10.77924293,59.66728005,143.005
 10.77924466,59.66726280,143.185
 10.77924590,59.66724451,143.030
 10.77924950,59.66722809,142.414
 10.77925453,59.66721310,141.879
 10.77925982,59.66719773,141.768
 10.77926275,59.66718101,141.577
 10.77926337,59.66716343,141.188
 10.77926490,59.66715048,140.146
 10.77926796,59.66713825,139.985
 10.77927142,59.66712788,138.428
 10.77927384,59.66711396,138.562
 10.77927516,59.66709932,138.592
 10.77927377,59.66708395,138.818
 10.77927293,59.66706861,138.763
 10.77927029,59.66705355,138.448
 10.77926686,59.66703778,138.134
 10.77926441,59.66702511,136.805
 10.77926713,59.66701014,137.426
 10.77927030,59.66699533,136.978
 10.77927483,59.66698159,136.244
 10.77927541,59.66696811,135.976
 10.77927939,59.66695170,137.258
 10.77927944,59.66693448,137.693
 10.77927806,59.66692139,136.176
 10.77927711,59.66690885,137.104
 10.77928013,59.66689583,137.177
 10.77928046,59.66689009,134.591
 10.77928310,59.66688143,134.301
 10.77928936,59.66686712,135.188
 10.77929327,59.66685196,135.144
 10.77929685,59.66684149,133.859
 10.77929610,59.66683346,132.794
 10.77930069,59.66682147,134.034
 10.77930445,59.66680886,134.257
 10.77930765,59.66679483,134.527
 10.77930721,59.66677955,134.820
 10.77930446,59.66676473,134.187
 10.77930199,59.66675253,133.701
 10.77929961,59.66674036,133.589
 10.77930220,59.66672554,133.633
 10.77930707,59.66671101,133.712
 10.77931131,59.66669589,134.710
 10.77931669,59.66667794,135.570
 10.77931807,59.66665914,136.468
 10.77931892,59.66664250,136.601
 10.77931981,59.66662303,137.544
 10.77932038,59.66660295,137.104
 10.77932146,59.66658365,137.620
 10.77932729,59.66656629,137.013
 10.77933235,59.66655129,136.375
 10.77933927,59.66653560,136.256
 10.77934419,59.66651911,137.100
 10.77934639,59.66650280,136.419
 10.77934917,59.66648841,136.813
 10.77935271,59.66647611,137.036
 10.77935461,59.66646353,137.006
 10.77935362,59.66645253,136.053
 10.77935262,59.66644129,135.976
 10.77935412,59.66643283,135.006
 10.77935540,59.66642469,134.706
 10.77935402,59.66641462,134.967
 10.77935706,59.66640296,133.779
 10.77936024,59.66639237,134.254
 10.77935963,59.66638389,133.036
 10.77935122,59.66637037,131.966
 10.77933717,59.66635825,130.432
 10.77932830,59.66635074,130.922
 10.77932109,59.66634285,130.826
 10.77931324,59.66633205,131.360
 10.77930577,59.66632147,130.671
 10.77929626,59.66631008,130.766
 10.77928808,59.66629876,130.351
 10.77928503,59.66628268,130.597
 10.77928768,59.66626307,130.908
 10.77929291,59.66624355,131.960
 10.77929784,59.66622521,133.880
 10.77930346,59.66620584,134.952
 10.77930973,59.66618661,134.943
 10.77931879,59.66616643,134.836
 10.77932691,59.66614589,135.559
 10.77933342,59.66612602,135.578
 10.77933596,59.66610670,134.891
 10.77933910,59.66608331,136.542
 10.77933966,59.66606131,136.295
 10.77933989,59.66604212,137.008
 10.77934027,59.66601886,136.862
 10.77934219,59.66599771,136.918
 10.77934478,59.66598112,136.006
 10.77934738,59.66596705,135.022
 10.77934794,59.66595637,134.872
 10.77934735,59.66594264,135.726
 10.77935080,59.66593470,136.168
 10.77934710,59.66592854,135.143
 10.77933655,59.66591821,134.879
 10.77933179,59.66590860,134.868
 10.77933130,59.66589743,135.617
 10.77933138,59.66588045,136.031
 10.77933049,59.66586152,136.824
 10.77932911,59.66584554,136.394
 10.77932693,59.66582785,137.499
 10.77932603,59.66580901,137.367
 10.77932471,59.66579115,137.592
 10.77932065,59.66577321,138.403
 10.77931496,59.66575617,138.413
 10.77930968,59.66573875,137.360
 10.77930291,59.66572084,136.947
 10.77929257,59.66570265,137.441
 10.77927531,59.66568849,137.485
 10.77925414,59.66567993,136.788
 10.77922872,59.66567370,137.465
 10.77919962,59.66567033,137.299
 10.77917670,59.66567130,136.845
 10.77915723,59.66567424,137.424
 10.77913301,59.66567946,137.731
 10.77910441,59.66568541,138.063
 10.77907525,59.66569040,138.065
 10.77904693,59.66569493,138.491
 10.77902297,59.66570012,137.694
 10.77900417,59.66570519,136.913
 10.77898292,59.66571084,136.280
 10.77896013,59.66571730,135.594
 10.77893206,59.66572355,135.869
 10.77890295,59.66573118,136.192
 10.77887641,59.66573871,135.688
 10.77885007,59.66574709,135.534
 10.77882184,59.66575459,135.570
 10.77879347,59.66576033,136.016
 10.77875934,59.66576465,136.628
 10.77871794,59.66576758,138.102
 10.77867683,59.66576996,139.090
 10.77864213,59.66577264,138.667
 10.77860786,59.66577636,138.042
 10.77856041,59.66577995,138.559
 10.77851736,59.66578489,139.643
 10.77848344,59.66579096,139.574
 10.77845315,59.66579709,139.343
 10.77842488,59.66580500,138.932
 10.77840180,59.66581099,138.951
 10.77838868,59.66581283,139.103
 10.77837223,59.66581539,137.682
 10.77835364,59.66581781,137.186
 10.77833068,59.66581993,137.005
 10.77830700,59.66582187,136.546
 10.77828071,59.66582372,136.161
 10.77825294,59.66582478,136.582
 10.77821697,59.66582541,137.110
 10.77817782,59.66582617,136.913
 10.77814898,59.66582761,136.387
 10.77813251,59.66582998,135.467
 10.77813205,59.66583584,135.671
 10.77812063,59.66584094,135.487
 10.77810153,59.66584598,135.019
 10.77807891,59.66584998,134.874
 10.77805379,59.66585360,134.648
 10.77803439,59.66585646,134.977
 10.77802589,59.66585892,134.093
 10.77801639,59.66586169,133.454
 10.77799681,59.66586366,133.378
 10.77797204,59.66586506,133.438
 10.77795458,59.66586560,132.661
 10.77794294,59.66586556,132.166
 10.77793078,59.66586555,131.805
 10.77791922,59.66586505,131.349
 10.77790549,59.66586304,131.479
 10.77788552,59.66585990,131.316
 10.77786676,59.66585617,131.289
 10.77783985,59.66585035,130.870
 10.77781258,59.66584659,130.816
 10.77779427,59.66584357,128.459
 10.77777739,59.66584378,129.990
 10.77770861,59.66583701,132.423
 10.77767639,59.66583696,132.458
 10.77765063,59.66583336,132.694
 10.77763403,59.66583035,133.232
 10.77761689,59.66582304,133.816
 10.77760528,59.66581479,133.255
 10.77759500,59.66581015,133.226
 10.77760631,59.66581142,132.630
 10.77760917,59.66581199,132.832
 10.77762058,59.66581443,132.536
 10.77761196,59.66580961,131.732
 10.77760544,59.66580677,131.825
 10.77760059,59.66580511,131.949
 10.77759783,59.66580376,132.028
 10.77759606,59.66580214,131.753
 10.77759458,59.66580117,131.790
 10.77759433,59.66580063,131.762
 10.77759443,59.66580050,131.777
 10.77759406,59.66580036,131.803
 10.77759390,59.66580032,131.808
 10.77759404,59.66580033,131.862
 10.77759296,59.66580001,131.899
 10.77759245,59.66579988,131.896
 10.77759227,59.66579987,131.893
 10.77759216,59.66579992,131.880
 10.77759142,59.66580005,131.907
 10.77759007,59.66580015,132.001
 10.77758868,59.66580029,132.045
 10.77758780,59.66580026,132.084
 10.77758676,59.66580030,132.122
 10.77758623,59.66580033,132.125
 10.77758585,59.66580035,132.129
 10.77758577,59.66580042,132.132
 10.77758559,59.66580046,132.141
 10.77758552,59.66580053,132.142
 10.77758558,59.66580065,132.160
 10.77758557,59.66580072,132.169
 10.77758546,59.66580076,132.185
 10.77758526,59.66580078,132.190
 10.77758523,59.66580085,132.197
 10.77758553,59.66580109,132.206
 10.77758475,59.66580079,132.254
 10.77758433,59.66580068,132.268
 10.77758367,59.66580044,132.307
 10.77758279,59.66580011,132.347
 10.77758225,59.66579998,132.362
 10.77758201,59.66579998,132.367
 10.77758190,59.66580001,132.385
 10.77758173,59.66579997,132.385
 10.77758165,59.66579996,132.396
 10.77758164,59.66579999,132.396
 10.77758163,59.66579999,132.398
 10.77758165,59.66580000,132.399
 10.77758161,59.66580001,132.400
 10.77758291,59.66580307,133.734
 10.77757843,59.66580671,134.255
 10.77757693,59.66581105,133.793
 10.77757373,59.66581373,134.051
 10.77756914,59.66581617,134.239
 10.77757093,59.66581596,133.521
 10.77757082,59.66581586,133.341
 10.77756830,59.66581444,133.478
 10.77756855,59.66581521,133.851
 10.77756676,59.66581563,134.047
 10.77756529,59.66581775,134.177
 10.77756246,59.66581951,134.432
 10.77756256,59.66582055,134.390
 10.77756335,59.66582122,134.538
 10.77756587,59.66582169,134.698
 10.77756822,59.66582209,134.789
 10.77756938,59.66582210,134.852
 10.77756950,59.66582258,134.995
 10.77756916,59.66582330,135.116
 10.77756841,59.66582396,135.197
 10.77756890,59.66582465,135.251
 10.77757032,59.66582553,135.336
 10.77757132,59.66582647,135.430
 10.77757180,59.66582683,135.435
 10.77757225,59.66582708,135.451
 10.77757251,59.66582725,135.464
 10.77757264,59.66582736,135.477
 10.77757271,59.66582743,135.483
 10.77757283,59.66582753,135.505
 10.77757289,59.66582758,135.507
 10.77757285,59.66582759,135.511
 10.77757275,59.66582758,135.510
 10.77757263,59.66582756,135.509
 10.77757261,59.66582757,135.521
 10.77757242,59.66582741,135.556
 10.77757230,59.66582730,135.550
 10.77757231,59.66582726,135.554
 10.77757230,59.66582715,135.563
 10.77757236,59.66582713,135.572
 10.77757248,59.66582720,135.588
 10.77757270,59.66582728,135.602
 10.77757289,59.66582736,135.625
 10.77757309,59.66582738,135.610
 10.77757318,59.66582742,135.614
 10.77757319,59.66582748,135.622
 10.77757313,59.66582756,135.640
 10.77757304,59.66582764,135.661
 10.77757307,59.66582771,135.676
 10.77757317,59.66582779,135.693
 10.77757336,59.66582791,135.690
 10.77757347,59.66582795,135.692
 10.77757353,59.66582796,135.695
 10.77757346,59.66582797,135.700
